No,Date,Close,MAX,Skala
0,1/1/2009,21.5574,705,0.030577872
1,1/8/2009,21.5574,705,0.030577872
2,1/15/2009,21.5574,705,0.030577872
3,1/22/2009,19.597601,705,0.027798016
4,1/29/2009,19.597601,705,0.027798016
5,2/5/2009,19.597601,705,0.027798016
6,2/12/2009,23.517099,705,0.033357587
7,2/19/2009,26.4568,705,0.037527376
8,2/26/2009,24.497,705,0.034747518
9,3/5/2009,28.4165,705,0.040307092
10,3/12/2009,29.3964,705,0.041697021
11,3/19/2009,43.1147,705,0.061155603
12,3/26/2009,48.014099,705,0.068105105
13,4/2/2009,48.014099,705,0.068105105
14,4/9/2009,53.893398,705,0.076444536
15,4/16/2009,53.893398,705,0.076444536
16,4/23/2009,30.7682,705,0.043642837
17,4/30/2009,34.295799,705,0.048646523
18,5/7/2009,34.295799,705,0.048646523
19,5/14/2009,39.195202,705,0.055596031
20,5/21/2009,33.315899,705,0.047256594
21,5/28/2009,31.356199,705,0.044476878
22,6/4/2009,33.9039,705,0.048090638
23,6/11/2009,32.335999,705,0.045866665
24,6/18/2009,31.1602,705,0.044198865
25,6/25/2009,31.1602,705,0.044198865
26,7/2/2009,33.315899,705,0.047256594
27,7/9/2009,29.984301,705,0.042530923
28,7/16/2009,29.004499,705,0.041141133
29,7/23/2009,32.335999,705,0.045866665
30,7/30/2009,32.335999,705,0.045866665
31,8/6/2009,23.7131,705,0.033635603
32,8/13/2009,26.6527,705,0.037805248
33,8/20/2009,25.868799,705,0.036693332
34,8/27/2009,26.0648,705,0.036971348
35,9/3/2009,26.0648,705,0.036971348
36,9/10/2009,28.2206,705,0.04002922
37,9/17/2009,28.2206,705,0.04002922
38,9/24/2009,24.889,705,0.035303546
39,10/1/2009,25.4769,705,0.036137447
40,10/8/2009,25.4769,705,0.036137447
41,10/15/2009,27.2407,705,0.038639291
42,10/22/2009,25.4769,705,0.036137447
43,10/29/2009,25.4769,705,0.036137447
44,11/5/2009,25.4769,705,0.036137447
45,11/12/2009,24.105101,705,0.034191633
46,11/19/2009,24.497,705,0.034747518
47,11/26/2009,23.7131,705,0.033635603
48,12/3/2009,25.4769,705,0.036137447
49,12/10/2009,26.8487,705,0.038083262
50,12/17/2009,23.517099,705,0.033357587
51,12/24/2009,26.4568,705,0.037527376
52,12/31/2009,26.4568,705,0.037527376
53,1/7/2010,23.9091,705,0.033913617
54,1/14/2010,26.4568,705,0.037527376
55,1/21/2010,26.8487,705,0.038083262
56,1/28/2010,27.2407,705,0.038639291
57,2/4/2010,25.4769,705,0.036137447
58,2/11/2010,23.3211,705,0.033079574
59,2/18/2010,25.4769,705,0.036137447
60,2/25/2010,26.4568,705,0.037527376
61,3/4/2010,26.260799,705,0.03724936
62,3/11/2010,26.4568,705,0.037527376
63,3/18/2010,26.0648,705,0.036971348
64,3/25/2010,29.3964,705,0.041697021
65,4/1/2010,29.788401,705,0.042253051
66,4/8/2010,28.612499,705,0.040585105
67,4/15/2010,29.200399,705,0.041419006
68,4/22/2010,28.2206,705,0.04002922
69,4/29/2010,30.376301,705,0.043086952
70,5/6/2010,39.195202,705,0.055596031
71,5/13/2010,58.792801,705,0.083394044
72,5/20/2010,60.752602,705,0.086173904
73,5/27/2010,60.752602,705,0.086173904
74,6/3/2010,81.330101,705,0.115361845
75,6/10/2010,84.269699,705,0.119531488
76,6/17/2010,89.169098,705,0.12648099
77,6/24/2010,95.048401,705,0.134820427
78,7/1/2010,82.309998,705,0.11675177
79,7/8/2010,82.309998,705,0.11675177
80,7/15/2010,71.531303,705,0.101462841
81,7/22/2010,81.330101,705,0.115361845
82,7/29/2010,111.706001,705,0.158448228
83,8/5/2010,117.585999,705,0.166788651
84,8/12/2010,121.504997,705,0.172347513
85,8/19/2010,131.304001,705,0.18624681
86,8/26/2010,143.063004,705,0.202926247
87,9/2/2010,158.740997,705,0.225164535
88,9/9/2010,158.740997,705,0.225164535
89,9/16/2010,188.136993,705,0.266860983
90,9/23/2010,184.216995,705,0.261300702
91,9/30/2010,182.257996,705,0.25852198
92,10/7/2010,195.975998,705,0.277980139
93,10/14/2010,227.332001,705,0.322456739
94,10/21/2010,254.768997,705,0.361374464
95,10/28/2010,250.848999,705,0.355814183
96,11/4/2010,243.009995,705,0.344695028
97,11/11/2010,268.487,705,0.380832624
98,11/18/2010,254.768997,705,0.361374464
99,11/25/2010,252.809006,705,0.358594335
100,12/2/2010,274.365997,705,0.389171627
101,12/9/2010,266.527008,705,0.378052494
102,12/16/2010,284.165009,705,0.403070935
103,12/23/2010,315.520996,705,0.447547512
104,12/30/2010,295.493011,705,0.419139023
105,1/6/2011,278.485992,705,0.395015591
106,1/13/2011,303.997009,705,0.431201431
107,1/20/2011,342.261993,705,0.485478004
108,1/27/2011,361.394989,705,0.512617006
109,2/3/2011,344.388,705,0.488493617
110,2/10/2011,346.514008,705,0.491509231
111,2/17/2011,355.016998,705,0.50357021
112,2/24/2011,346.514008,705,0.491509231
113,3/3/2011,378.401001,705,0.536739009
114,3/10/2011,363.519989,705,0.51563119
115,3/17/2011,363.52,705,0.515631206
116,3/24/2011,386.904999,705,0.548801417
117,3/31/2011,397.533997,705,0.56387801
118,4/7/2011,406.036987,705,0.575938989
119,4/14/2011,406.036987,705,0.575938989
120,4/21/2011,403.911987,705,0.572924804
121,4/28/2011,382.653015,705,0.542770234
122,5/5/2011,406.036987,705,0.575938989
123,5/12/2011,395.40799,705,0.560862397
124,5/19/2011,393.282013,705,0.557846827
125,5/26/2011,393.282013,705,0.557846827
126,6/2/2011,399.660004,705,0.566893623
127,6/9/2011,412.415009,705,0.584985828
128,6/16/2011,403.911987,705,0.572924804
129,6/23/2011,412.415009,705,0.584985828
130,6/30/2011,420.917999,705,0.597046807
131,7/7/2011,412.415009,705,0.584985828
132,7/14/2011,420.917999,705,0.597046807
133,7/21/2011,420.917999,705,0.597046807
134,7/28/2011,403.911987,705,0.572924804
135,8/4/2011,374.149994,705,0.530709211
136,8/11/2011,386.904999,705,0.548801417
137,8/18/2011,374.149994,705,0.530709211
138,8/25/2011,378.401001,705,0.536739009
139,9/1/2011,374.149994,705,0.530709211
140,9/8/2011,361.394989,705,0.512617006
141,9/15/2011,335.884003,705,0.47643121
142,9/22/2011,335.884003,705,0.47643121
143,9/29/2011,318.877991,705,0.452309207
144,10/6/2011,352.890991,705,0.500554597
145,10/13/2011,348.639008,705,0.494523416
146,10/20/2011,369.89801,705,0.524678028
147,10/27/2011,361.394989,705,0.512617006
148,11/3/2011,357.143005,705,0.506585823
149,11/10/2011,365.645996,705,0.518646803
150,11/17/2011,361.394989,705,0.512617006
151,11/24/2011,374.149994,705,0.530709211
152,12/1/2011,378.401001,705,0.536739009
153,12/8/2011,378.401001,705,0.536739009
154,12/15/2011,374.149994,705,0.530709211
155,12/22/2011,378.401001,705,0.536739009
156,12/29/2011,374.149994,705,0.530709211
157,1/5/2012,369.89801,705,0.524678028
158,1/12/2012,395.40799,705,0.560862397
159,1/19/2012,399.660004,705,0.566893623
160,1/26/2012,420.917999,705,0.597046807
161,2/2/2012,433.673004,705,0.615139013
162,2/9/2012,433.673004,705,0.615139013
163,2/16/2012,416.666992,705,0.59101701
164,2/23/2012,408.162994,705,0.578954601
165,3/1/2012,399.660004,705,0.566893623
166,3/8/2012,399.660004,705,0.566893623
167,3/15/2012,395.40799,705,0.560862397
168,3/22/2012,403.911987,705,0.572924804
169,3/29/2012,403.911987,705,0.572924804
170,4/5/2012,412.415009,705,0.584985828
171,4/12/2012,425.170013,705,0.603078033
172,4/19/2012,425.170013,705,0.603078033
173,4/26/2012,416.666992,705,0.59101701
174,5/3/2012,420.917999,705,0.597046807
175,5/10/2012,416.666992,705,0.59101701
176,5/17/2012,391.156006,705,0.554831214
177,5/24/2012,391.156006,705,0.554831214
178,5/31/2012,378.401001,705,0.536739009
179,6/7/2012,348.639008,705,0.494523416
180,6/14/2012,335.884003,705,0.47643121
181,6/21/2012,365.645996,705,0.518646803
182,6/28/2012,369.89801,705,0.524678028
183,7/5/2012,357.143005,705,0.506585823
184,7/12/2012,374.149994,705,0.530709211
185,7/19/2012,408.162994,705,0.578954601
186,7/26/2012,408.162994,705,0.578954601
187,8/2/2012,386.904999,705,0.548801417
188,8/9/2012,382.653015,705,0.542770234
189,8/16/2012,382.653015,705,0.542770234
190,8/23/2012,395.40799,705,0.560862397
191,8/30/2012,382.653015,705,0.542770234
192,9/6/2012,382.653015,705,0.542770234
193,9/13/2012,374.149994,705,0.530709211
194,9/20/2012,369.89801,705,0.524678028
195,9/27/2012,369.89801,705,0.524678028
196,10/4/2012,357.143005,705,0.506585823
197,10/11/2012,382.653015,705,0.542770234
198,10/18/2012,357.143005,705,0.506585823
199,10/25/2012,357.143005,705,0.506585823
200,11/1/2012,382.653015,705,0.542770234
201,11/8/2012,374.149994,705,0.530709211
202,11/15/2012,374.149994,705,0.530709211
203,11/22/2012,365.645996,705,0.518646803
204,11/29/2012,335.884003,705,0.47643121
205,12/6/2012,357.143005,705,0.506585823
206,12/13/2012,357.143005,705,0.506585823
207,12/20/2012,357.143005,705,0.506585823
208,12/27/2012,365.645996,705,0.518646803
209,1/3/2013,348.639008,705,0.494523416
210,1/10/2013,331.632996,705,0.470401413
211,1/17/2013,340.135986,705,0.482462391
212,1/24/2013,340.135986,705,0.482462391
213,1/31/2013,340.135986,705,0.482462391
214,2/7/2013,331.632996,705,0.470401413
215,2/14/2013,335.884003,705,0.47643121
216,2/21/2013,331.632996,705,0.470401413
217,2/28/2013,327.381012,705,0.46437023
218,3/7/2013,331.632996,705,0.470401413
219,3/14/2013,327.381012,705,0.46437023
220,3/21/2013,327.381012,705,0.46437023
221,3/28/2013,348.639008,705,0.494523416
222,4/4/2013,340.135986,705,0.482462391
223,4/11/2013,348.639008,705,0.494523416
224,4/18/2013,357.143005,705,0.506585823
225,4/25/2013,374.149994,705,0.530709211
226,5/2/2013,391.156006,705,0.554831214
227,5/9/2013,493.196991,705,0.6995702
228,5/16/2013,612.244995,705,0.868432617
229,5/23/2013,595.237976,705,0.844309186
230,5/30/2013,561.223999,705,0.79606241
231,6/6/2013,476.190002,705,0.675446811
232,6/13/2013,501.700989,705,0.711632609
233,6/20/2013,493.196991,705,0.6995702
234,6/27/2013,467.687012,705,0.663385833
235,7/4/2013,442.177002,705,0.627201421
236,7/11/2013,459.18399,705,0.651324809
237,7/18/2013,467.687012,705,0.663385833
238,7/25/2013,450.679993,705,0.639262401
239,8/1/2013,493.196991,705,0.6995702
240,8/8/2013,484.694,705,0.68750922
241,8/15/2013,450.679993,705,0.639262401
242,8/22/2013,442.177002,705,0.627201421
243,8/29/2013,476.190002,705,0.675446811
244,9/5/2013,493.196991,705,0.6995702
245,9/12/2013,493.196991,705,0.6995702
246,9/19/2013,450.679993,705,0.639262401
247,9/26/2013,476.190002,705,0.675446811
248,10/3/2013,501.700989,705,0.711632609
249,10/10/2013,484.694,705,0.68750922
250,10/17/2013,501.700989,705,0.711632609
251,10/24/2013,501.700989,705,0.711632609
252,10/31/2013,484.694,705,0.68750922
253,11/7/2013,425.170013,705,0.603078033
254,11/14/2013,361.394989,705,0.512617006
255,11/21/2013,374.149994,705,0.530709211
256,11/28/2013,361.394989,705,0.512617006
257,12/5/2013,357.143005,705,0.506585823
258,12/12/2013,365.645996,705,0.518646803
259,12/19/2013,340.135986,705,0.482462391
260,12/26/2013,357.143005,705,0.506585823
261,1/2/2014,335,705,0.475177305
262,1/9/2014,342,705,0.485106383
263,1/16/2014,390,705,0.553191489
264,1/23/2014,391,705,0.554609929
265,1/30/2014,382,705,0.541843972
266,2/6/2014,389,705,0.55177305
267,2/13/2014,395,705,0.560283688
268,2/20/2014,400,705,0.567375887
269,2/27/2014,403,705,0.571631206
270,3/6/2014,443,705,0.628368794
271,3/13/2014,416,705,0.590070922
272,3/20/2014,415,705,0.588652482
273,3/27/2014,431,705,0.611347518
274,4/3/2014,411,705,0.582978723
275,4/10/2014,405,705,0.574468085
276,4/17/2014,416,705,0.590070922
277,4/24/2014,429,705,0.608510638
278,5/1/2014,438,705,0.621276596
279,5/8/2014,442,705,0.626950355
280,5/15/2014,434,705,0.615602837
281,5/22/2014,440,705,0.624113475
282,5/29/2014,439,705,0.622695035
283,6/5/2014,453,705,0.642553191
284,6/12/2014,446,705,0.632624113
285,6/19/2014,431,705,0.611347518
286,6/26/2014,433,705,0.614184397
287,7/3/2014,424,705,0.60141844
288,7/10/2014,425,705,0.602836879
289,7/17/2014,417,705,0.591489362
290,7/24/2014,414,705,0.587234043
291,7/31/2014,410,705,0.581560284
292,8/7/2014,396,705,0.561702128
293,8/14/2014,400,705,0.567375887
294,8/21/2014,399,705,0.565957447
295,8/28/2014,400,705,0.567375887
296,9/4/2014,386,705,0.54751773
297,9/11/2014,401,705,0.568794326
298,9/18/2014,408,705,0.578723404
299,9/25/2014,425,705,0.602836879
300,10/2/2014,418,705,0.592907801
301,10/9/2014,426,705,0.604255319
302,10/16/2014,449,705,0.636879433
303,10/23/2014,469,705,0.665248227
304,10/30/2014,474,705,0.672340426
305,11/6/2014,453,705,0.642553191
306,11/13/2014,465,705,0.659574468
307,11/20/2014,458,705,0.64964539
308,11/27/2014,473,705,0.670921986
309,12/4/2014,500,705,0.709219858
310,12/11/2014,483,705,0.685106383
311,12/18/2014,479,705,0.679432624
312,12/25/2014,505,705,0.716312057
313,1/1/2015,505,705,0.716312057
314,1/8/2015,500,705,0.709219858
315,1/15/2015,458,705,0.64964539
316,1/22/2015,452,705,0.641134752
317,1/29/2015,458,705,0.64964539
318,2/5/2015,469,705,0.665248227
319,2/12/2015,463,705,0.656737589
320,2/19/2015,473,705,0.670921986
321,2/26/2015,491,705,0.696453901
322,3/5/2015,487,705,0.690780142
323,3/12/2015,492,705,0.69787234
324,3/19/2015,475,705,0.673758865
325,3/26/2015,474,705,0.672340426
326,4/2/2015,475,705,0.673758865
327,4/9/2015,465,705,0.659574468
328,4/16/2015,468,705,0.663829787
329,4/23/2015,463,705,0.656737589
330,4/30/2015,464,705,0.658156028
331,5/7/2015,495,705,0.70212766
332,5/14/2015,520,705,0.737588652
333,5/21/2015,550,705,0.780141844
334,5/28/2015,540,705,0.765957447
335,6/4/2015,580,705,0.822695035
336,6/11/2015,615,705,0.872340426
337,6/18/2015,595,705,0.843971631
338,6/25/2015,595,705,0.843971631
339,7/2/2015,565,705,0.80141844
340,7/9/2015,575,705,0.815602837
341,7/16/2015,585,705,0.829787234
342,7/23/2015,705,705,1
343,7/30/2015,635,705,0.90070922
344,8/6/2015,565,705,0.80141844
345,8/13/2015,480,705,0.680851064
346,8/20/2015,475,705,0.673758865
347,8/27/2015,510,705,0.723404255
348,9/3/2015,550,705,0.780141844
349,9/10/2015,590,705,0.836879433
350,9/17/2015,585,705,0.829787234
351,9/24/2015,610,705,0.865248227
352,10/1/2015,640,705,0.907801418
353,10/8/2015,595,705,0.843971631
354,10/15/2015,565,705,0.80141844
355,10/22/2015,560,705,0.794326241
356,10/29/2015,570,705,0.808510638
357,11/5/2015,545,705,0.773049645
358,11/12/2015,495,705,0.70212766
359,11/19/2015,515,705,0.730496454
360,11/26/2015,505,705,0.716312057
361,12/3/2015,489,705,0.693617021
362,12/10/2015,480,705,0.680851064
363,12/17/2015,500,705,0.709219858
364,12/24/2015,560,705,0.794326241
365,12/31/2015,550,705,0.780141844
366,1/7/2016,480,705,0.680851064
367,1/14/2016,430,705,0.609929078
368,1/21/2016,438,705,0.621276596
369,1/28/2016,474,705,0.672340426
370,2/4/2016,480,705,0.680851064
371,2/11/2016,495,705,0.70212766
372,2/18/2016,464,705,0.658156028
373,2/25/2016,515,705,0.730496454
374,3/3/2016,555,705,0.787234043
375,3/10/2016,585,705,0.829787234
376,3/17/2016,570,705,0.808510638
377,3/24/2016,505,705,0.716312057
378,3/31/2016,505,705,0.716312057
379,4/7/2016,496,705,0.703546099
380,4/14/2016,500,705,0.709219858
381,4/21/2016,499,705,0.707801418
382,4/28/2016,488,705,0.692198582
383,5/5/2016,492,705,0.69787234
384,5/12/2016,490,705,0.695035461
385,5/19/2016,510,705,0.723404255
386,5/26/2016,500,705,0.709219858
387,6/2/2016,500,705,0.709219858
388,6/9/2016,498,705,0.706382979
389,6/16/2016,505,705,0.716312057
390,6/23/2016,478,705,0.678014184
391,6/30/2016,520,705,0.737588652
392,7/7/2016,500,705,0.709219858
393,7/14/2016,545,705,0.773049645
394,7/21/2016,530,705,0.75177305
395,7/28/2016,510,705,0.723404255
396,8/4/2016,500,705,0.709219858
397,8/11/2016,412,705,0.584397163
398,8/18/2016,426,705,0.604255319
399,8/25/2016,418,705,0.592907801
400,9/1/2016,442,705,0.626950355
401,9/8/2016,412,705,0.584397163
402,9/15/2016,428,705,0.607092199
403,9/22/2016,452,705,0.641134752
404,9/29/2016,460,705,0.65248227
405,10/6/2016,446,705,0.632624113
406,10/13/2016,442,705,0.626950355
407,10/20/2016,456,705,0.646808511
408,10/27/2016,438,705,0.621276596
409,11/3/2016,446,705,0.632624113
410,11/10/2016,452,705,0.641134752
411,11/17/2016,444,705,0.629787234
412,11/24/2016,446,705,0.632624113
413,12/1/2016,448,705,0.635460993
414,12/8/2016,438,705,0.621276596
415,12/15/2016,432,705,0.612765957
416,12/22/2016,436,705,0.618439716
417,12/29/2016,436,705,0.618439716
418,1/5/2017,430,705,0.609929078
419,1/12/2017,432,705,0.612765957
420,1/19/2017,440,705,0.624113475
421,1/26/2017,450,705,0.638297872
422,2/2/2017,438,705,0.621276596
423,2/9/2017,460,705,0.65248227
424,2/16/2017,442,705,0.626950355
425,2/23/2017,438,705,0.621276596
426,3/2/2017,430,705,0.609929078
427,3/9/2017,488,705,0.692198582
428,3/16/2017,525,705,0.744680851
429,3/23/2017,525,705,0.744680851
430,3/30/2017,595,705,0.843971631
431,4/6/2017,670,705,0.95035461
432,4/13/2017,600,705,0.85106383
433,4/20/2017,595,705,0.843971631
434,4/27/2017,595,705,0.843971631
435,5/4/2017,570,705,0.808510638
436,5/11/2017,492,705,0.69787234
437,5/18/2017,496,705,0.703546099
438,5/25/2017,505,705,0.716312057
439,6/1/2017,498,705,0.706382979
440,6/8/2017,500,705,0.709219858
441,6/15/2017,494,705,0.70070922
442,6/22/2017,496,705,0.703546099
443,6/29/2017,550,705,0.780141844
444,7/6/2017,515,705,0.730496454
445,7/13/2017,535,705,0.758865248
446,7/20/2017,505,705,0.716312057
447,7/27/2017,500,705,0.709219858
448,8/3/2017,486,705,0.689361702
449,8/10/2017,460,705,0.65248227
450,8/17/2017,444,705,0.629787234
451,8/24/2017,460,705,0.65248227
452,8/31/2017,450,705,0.638297872
453,9/7/2017,450,705,0.638297872
454,9/14/2017,470,705,0.666666667
455,9/21/2017,505,705,0.716312057
456,9/28/2017,484,705,0.686524823
457,10/5/2017,492,705,0.69787234
458,10/12/2017,496,705,0.703546099
459,10/19/2017,510,705,0.723404255
460,10/26/2017,488,705,0.692198582
461,11/2/2017,496,705,0.703546099
462,11/9/2017,484,705,0.686524823
463,11/16/2017,484,705,0.686524823
464,11/23/2017,480,705,0.680851064
465,11/30/2017,482,705,0.683687943
466,12/7/2017,494,705,0.70070922
467,12/14/2017,530,705,0.75177305
468,12/21/2017,520,705,0.737588652
469,12/28/2017,505,705,0.716312057
470,1/4/2018,496,705,0.703546099
471,1/11/2018,505,705,0.716312057
472,1/18/2018,496,705,0.703546099
473,1/25/2018,492,705,0.69787234
474,2/1/2018,486,705,0.689361702
475,2/8/2018,492,705,0.69787234
476,2/15/2018,505,705,0.716312057
477,2/22/2018,490,705,0.695035461
478,3/1/2018,480,705,0.680851064
479,3/8/2018,490,705,0.695035461
480,3/15/2018,496,705,0.703546099
481,3/22/2018,462,705,0.655319149
482,3/29/2018,450,705,0.638297872
483,4/5/2018,484,705,0.686524823
484,4/12/2018,462,705,0.655319149
485,4/19/2018,452,705,0.641134752
486,4/26/2018,462,705,0.655319149
487,5/3/2018,480,705,0.680851064
488,5/10/2018,460,705,0.65248227
489,5/17/2018,460,705,0.65248227
490,5/24/2018,468,705,0.663829787
491,5/31/2018,500,705,0.709219858
492,6/7/2018,505,705,0.716312057
493,6/14/2018,486,705,0.689361702
494,6/21/2018,498,705,0.706382979
495,6/28/2018,525,705,0.744680851
496,7/5/2018,550,705,0.780141844
497,7/12/2018,540,705,0.765957447
498,7/19/2018,540,705,0.765957447
499,7/26/2018,550,705,0.780141844
500,8/2/2018,535,705,0.758865248
501,8/9/2018,535,705,0.758865248
502,8/16/2018,530,705,0.75177305
503,8/23/2018,515,705,0.730496454
504,8/30/2018,530,705,0.75177305
505,9/6/2018,535,705,0.758865248
506,9/13/2018,530,705,0.75177305
507,9/20/2018,540,705,0.765957447
508,9/27/2018,555,705,0.787234043
509,10/4/2018,550,705,0.780141844
510,10/11/2018,510,705,0.723404255
511,10/18/2018,555,705,0.787234043
512,10/25/2018,555,705,0.787234043
513,11/1/2018,550,705,0.780141844
514,11/8/2018,550,705,0.780141844
515,11/15/2018,545,705,0.773049645
516,11/22/2018,560,705,0.794326241
517,11/29/2018,545,705,0.773049645
518,12/6/2018,545,705,0.773049645
519,12/13/2018,530,705,0.75177305
520,12/20/2018,540,705,0.765957447
521,12/27/2018,550,705,0.780141844
